price,num_bath,num_bed,num_parking,property_size,suburb_population,suburb_median_income,suburb_sqkm,suburb_elevation,km_from_cbd,num_core_rooms,suburb_population_density
2610000,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.505008347245409,0.263789928748699,0.3775094339622641,0.1576255707762557,0.6859504132231405,0.1389083625438157,0.7777777777777777,1.67
630000,0.1666666666666666,0.3333333333333333,0.1666666666666666,0.4732888146911519,0.351533103834761,0.3392452830188679,0.3364383561643836,1.0413223140495869,0.4351527290936405,0.4999999999999999,1.04
2190000,0.5,0.4444444444444444,0.3333333333333333,0.2904841402337229,0.7094307901689216,0.404,0.5076712328767123,0.2727272727272727,0.0970455683525288,0.9444444444444444,1.4
1450000,0.1666666666666666,0.2222222222222222,0.0,0.1143572621035058,0.3773516932191177,0.7729056603773585,0.093972602739726,0.7355371900826446,0.0470706059088632,0.3888888888888888,4.02
2200000,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.7320534223706177,0.7143943639420383,0.3088301886792453,0.4697716894977169,0.6198347107438017,0.1421131697546319,0.7777777777777777,1.52
540000,0.1666666666666666,0.2222222222222222,0.3333333333333333,0.1535893155258764,0.626210871827716,0.3088301886792453,0.6412785388127854,0.3636363636363636,0.3041562343515273,0.3888888888888888,0.98
1160000,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.1477462437395659,0.2936114002081498,0.1901132075471698,0.0427397260273972,0.2231404958677686,0.0173259889834752,0.6666666666666666,6.87
1800000,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.7053422370617696,0.1478264350332239,0.6375094339622641,0.208310502283105,0.8842975206611571,0.1088632949424136,0.7777777777777777,0.71
2350000,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.1469115191986644,0.2936114002081498,0.1901132075471698,0.0427397260273972,0.2231404958677686,0.0173259889834752,0.6666666666666666,6.87
1916000,0.5,0.4444444444444444,0.3333333333333333,0.4941569282136895,0.1584741013529741,0.6659622641509434,0.1413698630136986,0.3471074380165289,0.2019028542814221,0.9444444444444444,1.12
1130000,0.1666666666666666,0.3333333333333333,0.1666666666666666,0.4624373956594323,0.9120166519894324,0.3735849056603773,0.8145205479452055,0.512396694214876,0.2541812719078618,0.4999999999999999,1.12
525000,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.4941569282136895,0.1008726282923705,0.2028679245283018,0.1230136986301369,0.1900826446280991,0.785077616424637,0.7777777777777777,0.82
1096740,0.1666666666666666,0.2222222222222222,0.1666666666666666,0.0734557595993322,0.3442078296373388,0.2656603773584906,0.0378082191780822,0.2066115702479339,0.0237356034051076,0.3888888888888888,9.1
1290000,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.5726210350584308,0.4482027059482827,0.508,0.3868493150684931,0.4049586776859504,0.2185277916875313,0.7777777777777777,1.16
1121000,0.1666666666666666,0.3333333333333333,0.1666666666666666,0.4040066777963272,0.2276839324313505,0.3382641509433962,0.0487671232876712,0.3057851239669421,0.1474211316975463,0.4999999999999999,4.67
1600000,0.1666666666666666,0.3333333333333333,0.0,0.1911519198664441,0.3806740853414458,0.6571320754716982,0.3271232876712329,0.0165289256198347,0.0681021532298447,0.4999999999999999,1.16
1585000,0.5,0.3333333333333333,0.1666666666666666,0.0792988313856427,0.4608918421263309,0.5541132075471699,0.1500456621004566,0.2396694214876033,0.0245368052078117,0.8333333333333333,3.07
1090000,0.3333333333333333,0.5555555555555556,0.3333333333333333,0.5517529215358932,0.244215835401489,0.1871698113207547,0.1764383561643835,0.2396694214876033,0.2843264897346019,0.8888888888888888,1.38
